datetime,Albedo (CMP11),Avg Wind Direction @ 6ft [deg from N],Avg Wind Speed @ 6ft [m/s],Diffuse 8-48 (vent) [W/m^2],Direct CHP1-1 [W/m^2],Global CMP22 (vent/cor) [W/m^2],Moisture,Opaque Cloud Cover [%],Peak Wind Speed @ 6ft [m/s],Precipitation (Accumulated) [mm],Precipitation [mm],Snow Depth Quality,Snow Depth [cm],Station Pressure [mBar],Total Cloud Cover [%],Tower Dry Bulb Temp [deg C],Tower RH [%]
2023-01-02 19:00:00,0.0,31.087233333333334,1.4812833333333333,-0.40930115,0.2448762833333333,-0.9476557,0.3616666666666666,-1.0,2.129166666666667,0.0,0.0,172.16333333333333,19.3105,809.2967833333333,-1.0,-4.574883333333333,97.49333333333334
2023-01-02 20:00:00,0.0,22.892816666666665,1.2623333333333333,-0.4261805833333333,0.2562121666666667,-0.9625227833333334,1.0,-1.0,1.7375,0.0,0.0,197.21666666666667,19.3255,809.6999833333333,-1.0,-4.575616666666666,97.405
2023-01-02 21:00:00,0.0,30.154,1.1464833333333333,-0.4521529833333333,0.3304259166666667,-0.97254205,1.0,-1.0,1.6316666666666668,0.0,0.0,188.575,19.482000000000003,809.9071166666666,-1.0,-4.781383333333333,97.125
2023-01-02 22:00:00,0.0,28.068066666666667,1.3163166666666666,-0.4285319999999999,0.2697311333333333,-0.99571165,1.0,-1.0,1.8666666666666667,0.0,0.0,199.865,19.458666666666662,809.8679166666666,-1.0,-4.8857,96.86666666666666
2023-01-02 23:00:00,0.0,23.583666666666662,1.6646,-0.46297675,0.2785398,-0.9776789833333334,0.37,-1.0,2.3041666666666667,0.0,0.0,194.01166666666668,19.46183333333333,810.0490166666666,-1.0,-5.0518833333333335,96.54666666666668
2023-01-03 00:00:00,0.0,48.35876666666666,0.9432333333333334,-0.3823353333333333,0.2769698333333333,-0.9504942,0.5541666666666667,-1.0,1.6583333333333334,0.0,0.0,185.84833333333333,19.434666666666665,810.2372333333333,-1.0,-5.072283333333333,96.56166666666668
2023-01-03 01:00:00,0.0,60.48498333333334,1.2611833333333335,-0.4465455666666666,0.31178355,-0.96903505,0.0292166666666666,-1.0,1.985,0.0,0.0,189.25,19.423,810.1171666666667,-1.0,-5.378266666666666,95.93166666666666
2023-01-03 02:00:00,0.0,93.75226666666669,0.1795333333333333,-0.3241765,0.3323464833333333,-1.0477760833333334,0.0,-1.0,0.5133333333333333,0.0,0.0,192.85666666666663,19.371,810.0874666666666,-1.0,-5.470566666666667,94.56166666666668
2023-01-03 03:00:00,0.0,19.486666666666668,0.0505833333333333,-0.4886384,0.6326006999999999,-1.503587,0.0108333333333333,-1.0,0.0966666666666666,0.0,0.0,192.22333333333333,19.229,809.8913833333334,-1.0,-6.168233333333333,94.09833333333331
2023-01-03 04:00:00,0.0,51.510000000000005,0.2102666666666666,-0.4329485833333333,0.4171977666666667,-1.5636616666666667,0.0,-1.0,0.3241666666666666,0.0,0.0,192.19833333333327,19.21733333333333,809.8267833333333,-1.0,-6.465199999999999,89.74666666666667
2023-01-03 05:00:00,0.0,293.35,1.43475,-0.4594167833333333,0.4635921666666666,-1.609888166666667,0.0,-1.0,1.9583333333333333,0.0,0.0,192.86166666666668,19.173,809.6834333333334,-1.0,-6.667666666666666,82.81683333333334
2023-01-03 06:00:00,0.0,225.66,0.9963333333333334,-0.4339706833333333,0.40097805,-1.5542338333333334,0.0,-1.0,1.3908333333333334,0.0,0.0,193.07166666666663,19.1395,809.5356833333334,-1.0,-6.64715,79.08500000000001
2023-01-03 07:00:00,0.0,289.9183333333333,1.6302833333333335,-0.4946212333333333,0.3439463333333333,-1.5295603333333332,0.0,-1.0,2.158333333333333,0.0,0.0,193.08666666666667,19.088,809.3533,-1.0,-6.815633333333333,77.13016666666667
2023-01-03 08:00:00,0.5110899999999999,283.34666666666664,1.7038166666666668,15.405188166666669,217.4078375,25.25856525,0.0,0.8833333333333333,2.325,0.0,0.0,193.3633333333333,19.008333333333333,809.2971,2.05,-6.51245,75.00433333333334
2023-01-03 09:00:00,0.9098366666666668,76.85283333333334,0.2494333333333333,81.07013166666667,608.6874,180.5990233333333,0.5441666666666667,9.916666666666666,0.3558333333333333,0.0,0.0,194.03,18.611666666666668,809.3991833333333,26.683333333333334,-4.444450000000001,68.07016666666667
2023-01-03 10:00:00,0.85966,24.4905,0.252,97.92609833333331,808.9716333333333,332.65135,1.0,9.55,0.5041666666666667,2.175933333333333,0.0508,192.4033333333333,18.32783333333333,809.8317833333333,24.85,-2.04785,61.363166666666665
2023-01-03 11:00:00,0.8299483333333334,54.119666666666674,1.6884,327.25815,698.8133666666668,598.77775,0.5141666666666667,73.66666666666667,2.146666666666667,4.042833333333333,0.0254,192.19166666666663,18.426166666666667,810.3925999999999,85.65,-0.9274833333333332,59.47383333333333
2023-01-03 12:00:00,0.7631966666666667,43.892500000000005,2.0048833333333334,312.6489833333333,107.89570766666668,354.9221,0.0,87.11666666666666,2.595833333333333,4.572,0.0,192.5533333333333,18.790666666666667,810.2747,95.28333333333332,-2.8236,74.16133333333333
2023-01-03 13:00:00,0.7909083333333334,54.98466666666666,1.3533,286.72773333333333,1.4240781666666666,279.65315,0.0,98.01666666666668,1.8625,4.572,0.0,192.93833333333333,18.84,809.9093166666667,99.13333333333334,-3.158033333333333,77.903
2023-01-03 14:00:00,0.7797616666666667,27.0315,1.3645,367.9647333333333,2.181204833333333,359.08046666666667,0.0,98.35,1.9,4.572,0.0,193.2033333333333,18.787666666666667,809.6981,99.13333333333334,-2.537783333333333,76.8595
2023-01-03 15:00:00,0.7764466666666666,34.0535,1.1127,213.4035783333333,1.7976751666666668,207.180395,0.0,97.78333333333332,1.6075000000000002,4.572,0.0,193.51,18.8015,809.88105,98.56666666666666,-2.78445,78.61516666666667
2023-01-03 16:00:00,0.789465,15.370833333333334,1.1343666666666663,72.51803666666666,1.14118595,70.62975666666667,0.0,91.65,1.4725,4.572,0.0,193.87833333333336,18.89733333333333,810.3237166666667,96.91666666666669,-3.802783333333333,84.99666666666667
2023-01-03 17:00:00,0.44043,0.0,0.0,20.491902733333333,16.163965883333333,20.95224848333333,0.0,18.08333333333333,0.0,4.572,0.0,193.57,18.814,810.4064833333334,28.816666666666663,-4.1212333333333335,84.18166666666666
2023-01-03 18:00:00,0.0,167.43516666666667,1.6040166666666666,-0.3914748666666667,0.3674883833333334,-0.5775268,0.0,-1.0,2.148333333333333,4.572,0.0,193.885,18.83233333333333,810.5247999999999,-1.0,-5.251616666666666,88.10333333333332
2023-01-03 19:00:00,0.0,213.12166666666664,1.5804333333333331,-0.4041037,0.2075512166666666,-0.7412406666666667,0.0,-1.0,2.056666666666666,4.572,0.0,193.46833333333333,18.810166666666664,810.8421999999999,-1.0,-5.0533166666666665,84.9715
2023-01-03 20:00:00,0.0,276.14666666666665,1.4601666666666666,-0.3688992833333333,0.1110145333333333,-0.8230030666666667,0.0,-1.0,1.9083333333333328,4.572,0.0,189.74666666666664,18.783666666666665,810.8772333333333,-1.0,-3.7742,68.291
2023-01-03 21:00:00,0.0,205.8766666666667,0.7803,-0.5269280000000001,0.1520017166666666,-0.7469260166666667,0.0,-1.0,1.2233333333333334,4.572,0.0,183.775,18.765833333333333,810.7381833333333,-1.0,-3.03745,57.87
2023-01-03 22:00:00,0.0,223.64016666666663,0.8792666666666666,-0.3956542,-0.0294757333333333,-0.88955105,0.0,-1.0,1.6116666666666668,4.572,0.0,181.21666666666667,18.791,810.7168666666668,-1.0,-2.1885,48.67316666666667
2023-01-03 23:00:00,0.0,242.2099333333333,1.18195,-0.5353328333333334,-0.0636602666666666,-0.8755859,0.0,-1.0,1.9675,4.572,0.0,177.41333333333333,18.779166666666665,810.72195,-1.0,-0.7336333333333334,39.85516666666667
2023-01-04 00:00:00,0.0,222.23616666666663,1.4644166666666665,-0.5215882833333334,-0.0756083,-0.87059735,0.0,-1.0,2.459166666666667,4.572,0.0,176.17666666666668,18.784666666666663,810.73285,-1.0,-0.5010666666666667,35.80133333333333
2023-01-04 01:00:00,0.0,277.21316666666667,5.925233333333334,-0.51913515,-0.1601947,-0.8451279333333334,0.0,-1.0,8.441666666666666,0.0,0.0,183.87833333333336,18.50283333333333,810.0555166666667,-1.0,-0.3803999999999999,36.52316666666666
2023-01-04 02:00:00,0.0,269.93666666666667,9.119383333333332,-0.4937413666666667,-0.1978727666666666,-0.8096161166666668,0.0,-1.0,12.5375,0.0,0.0,191.50833333333333,18.1235,809.8239,-1.0,-0.1171666666666666,35.99816666666666
2023-01-04 03:00:00,0.0,270.8283333333333,8.603816666666667,-0.5294233666666667,-0.1358692333333333,-0.8058939833333334,0.0,-1.0,11.6375,0.0,0.0,185.76666666666668,18.25433333333333,810.28855,-1.0,0.01135,35.29083333333333
2023-01-04 04:00:00,0.0,269.275,8.454333333333333,-0.5491284333333334,-0.10142235,-0.7929103333333334,0.0,-1.0,11.483333333333333,0.0,0.0,184.31666666666663,18.241,810.5437999999999,-1.0,-0.0902,34.92266666666667
2023-01-04 05:00:00,0.0,270.0866666666667,9.195766666666666,-0.5914568166666666,-0.0144764333333333,-0.7464385166666666,0.0,-1.0,12.370833333333334,0.0,0.0,189.98166666666663,18.082666666666668,810.6373166666667,-1.0,-0.5344166666666667,35.17733333333333
2023-01-04 06:00:00,0.0,281.5683333333333,7.478666666666667,-0.5757198833333333,-0.1117139666666666,-0.7948601333333334,0.0,-1.0,10.35,0.0,0.0,185.0433333333333,17.788166666666665,811.2687333333332,-1.0,-0.75675,33.72933333333334
2023-01-04 07:00:00,0.0,238.69153333333333,2.84285,-0.6051558333333333,-0.0011343166666666,-0.81711835,0.0,-1.0,4.3625,0.0,0.0,184.35333333333327,17.8435,812.8305166666667,-1.0,-0.7354166666666667,31.3565
2023-01-04 08:00:00,0.4400583333333333,221.2563333333333,2.30125,15.842997283333334,221.4560203,28.8576268,0.0,0.55,3.5883333333333334,0.0,0.0,185.75333333333336,17.720666666666666,813.5802,1.3333333333333333,-0.4655833333333333,30.313333333333333
2023-01-04 09:00:00,0.853325,156.36765,1.0105,43.561725,583.2337,143.93342333333334,0.0,5.883333333333334,1.75,0.0,0.0,185.895,17.49866666666667,814.6161166666666,9.183333333333334,0.38475,27.283166666666663
2023-01-04 10:00:00,0.8150233333333333,178.12616666666665,1.1734166666666668,52.77170666666667,910.2318,323.5670666666667,0.0,3.5166666666666666,1.8383333333333327,0.0,0.0,183.8033333333333,17.2285,815.5736833333334,5.383333333333334,1.8331,24.696166666666667
2023-01-04 11:00:00,0.7973133333333333,125.47688333333332,1.7254666666666667,59.72837666666667,979.66045,447.9698833333333,0.0,3.8,2.6041666666666665,0.0,0.0,179.98333333333332,17.359666666666666,816.8959166666666,5.666666666666667,2.296483333333333,26.110333333333333
2023-01-04 12:00:00,0.7800466666666667,219.6601833333333,1.7224833333333334,64.551465,1005.9127666666668,514.9048666666666,0.0,-397.2,2.8525,0.0,0.0,178.75,17.314,817.0874833333334,-395.6333333333333,3.491333333333333,24.26083333333333
2023-01-04 13:00:00,0.7730866666666666,240.84211666666667,2.84095,64.84384,1003.9224666666668,518.5884166666667,0.0,2.033333333333333,4.171666666666667,0.0,0.0,186.72666666666663,17.460166666666666,817.05955,4.1,3.2189166666666664,24.66583333333333
2023-01-04 14:00:00,0.7660199999999999,243.43383333333333,3.0100666666666664,59.99343666666667,985.3347,462.3321666666667,0.0,-397.1166666666667,4.283333333333333,0.0,0.0,192.8033333333333,16.7835,817.0252833333333,-394.1666666666667,2.9469666666666665,24.755333333333333
2023-01-04 15:00:00,0.74831,257.3135,1.9358166666666667,52.364745,928.6137333333334,349.27406666666667,0.0,2.583333333333333,3.0383333333333336,0.0,0.0,193.31333333333333,16.645166666666668,817.2609833333333,6.25,3.5732,24.69633333333333
2023-01-04 16:00:00,0.7120283333333333,256.76935,2.204633333333333,38.466125000000005,786.9168833333333,192.7555833333333,0.0,3.1166666666666667,3.333333333333333,0.0,0.0,185.8633333333333,16.444333333333333,817.7085833333333,7.1,2.797083333333333,25.34283333333333
2023-01-04 17:00:00,0.3757999999999999,163.57250000000002,1.3742166666666666,14.256335333333334,204.2881116,33.63141785,0.0,1.1666666666666667,2.065,0.0,0.0,191.94333333333333,16.341666666666665,818.1982499999999,2.7333333333333334,1.3644833333333333,27.318666666666665
2023-01-04 18:00:00,0.0,260.4764166666667,2.834166666666667,-0.5741000333333334,-0.0497951499999999,-0.6831181,0.0,-1.0,4.170833333333333,0.0,0.0,192.72,16.3365,818.4555833333333,-1.0,0.2040333333333333,31.193
2023-01-04 19:00:00,0.0,273.21993333333336,3.7398666666666665,-0.6690768666666667,-0.1445897,-0.8654640333333333,0.0,-1.0,5.4375,0.0,0.0,188.73166666666663,16.18466666666667,818.4136,-1.0,0.5402833333333333,30.574666666666666
2023-01-04 20:00:00,0.0,179.0548333333333,1.2739,-0.6685071666666667,0.0881661166666666,-0.8622197,0.0,-1.0,2.135,0.0,0.0,190.0016666666667,15.971166666666669,819.1535666666666,-1.0,0.04535,30.84133333333333
2023-01-04 21:00:00,0.0,215.31166666666664,2.1882333333333337,-0.7759728833333334,0.0449980666666666,-0.7611131333333333,0.0,-1.0,2.9875,0.0,0.0,192.075,15.926833333333333,819.50525,-1.0,-0.7203,33.88983333333333
2023-01-04 22:00:00,0.0,102.3635,1.293216666666667,-0.5899319333333334,0.1480773666666666,-0.8286658833333332,0.0,-1.0,1.8516666666666668,0.0,0.0,192.28333333333333,15.897166666666667,819.9538666666667,-1.0,-1.5852,36.702666666666666
2023-01-04 23:00:00,0.0,137.9075,0.8736999999999999,-0.5329380833333334,0.1192121833333333,-0.8203027333333334,0.0,-1.0,1.3233333333333337,0.0,0.0,192.67166666666665,15.913666666666668,820.5117666666666,-1.0,-1.7515333333333334,36.85783333333333
2023-01-05 00:00:00,0.0,262.9616666666667,1.1443166666666669,-0.6546680333333333,0.0691560833333333,-0.7418399833333333,0.0,-1.0,1.57,0.0,0.0,190.81833333333333,15.869666666666664,820.5776166666667,-1.0,-2.2950500000000003,36.67283333333333
2023-01-05 01:00:00,0.0,165.14298333333332,1.0360166666666666,-0.5014693,0.0497634333333333,-0.8667809,0.0,-1.0,1.4983333333333335,0.0,0.0,188.7783333333333,15.887333333333334,820.1353666666668,-1.0,-2.2128333333333337,34.61366666666667
2023-01-05 02:00:00,0.0,192.5935,0.9522166666666668,-0.5334119166666667,0.1352580333333333,-0.7216002833333334,0.0,-1.0,1.3708333333333331,0.0,0.0,191.8983333333333,15.868166666666667,820.2066166666666,-1.0,-2.4688666666666665,35.43416666666667
2023-01-05 03:00:00,0.0,275.55,1.7279833333333334,-0.6094955666666666,-0.0657540166666666,-0.8112174833333333,0.0,-1.0,2.2583333333333333,0.0,0.0,192.69833333333327,15.798333333333334,820.26895,-1.0,-2.02285,33.40316666666667
2023-01-05 04:00:00,0.0,261.3933333333333,2.2504833333333334,-0.6048892333333333,-0.0376733,-0.8080998,0.0,-1.0,2.9291666666666667,0.0,0.0,193.545,15.8115,819.8545666666666,-1.0,-2.057233333333333,34.39433333333333
2023-01-05 05:00:00,0.0,257.0733333333333,2.2509,-0.5970511166666667,0.0671495333333333,-0.8013429,0.0,-1.0,3.004166666666667,0.0,0.0,193.59666666666664,15.752833333333331,819.4475666666666,-1.0,-2.005183333333333,34.344
2023-01-05 06:00:00,0.0,238.0546666666667,1.50945,-0.4556900166666667,-0.0088077666666666,-0.8620321000000001,0.0,-1.0,1.9883333333333333,0.0,0.0,190.43,15.703333333333337,819.4462833333333,-1.0,-1.4968,30.684833333333334
2023-01-05 07:00:00,0.0,239.13595,1.1384666666666667,-0.5663826833333334,0.21566115,-0.63049295,0.0,-1.0,1.6616666666666666,0.0,0.0,177.82333333333332,15.478833333333334,819.8801,-1.0,-1.3103166666666666,29.70633333333333
2023-01-05 08:00:00,0.3714083333333333,110.39743333333332,1.2574166666666666,15.826614066666668,42.86420201666667,17.11790458333333,0.0,1.3333333333333333,1.8341666666666667,0.0,0.0,173.61666666666667,15.437166666666666,820.39925,6.533333333333333,-4.619133333333334,45.8145
2023-01-05 09:00:00,0.7787833333333333,204.76361666666665,0.9779166666666668,69.69726,4.012568816666667,67.90725166666667,0.0,-328.6,1.4958333333333331,0.0,0.0,182.62833333333336,15.462,820.61695,-313.06666666666666,-3.1752666666666665,42.6145
2023-01-05 10:00:00,0.7644766666666667,174.9742,0.6441166666666667,102.81067833333331,0.4211221666666667,99.62376333333332,0.0,90.6,1.0008333333333332,0.0,0.0,183.85166666666663,15.4055,820.4809333333334,96.53333333333332,-1.6108166666666668,42.14216666666667
2023-01-05 11:00:00,0.7835416666666667,180.2815,0.6744666666666667,104.37011666666668,0.3719380666666667,101.24819166666666,0.0,-312.8666666666667,1.1958333333333333,0.0,0.0,182.4333333333333,15.486166666666666,819.9984666666667,-308.1333333333333,0.1382833333333333,41.49766666666667
2023-01-05 12:00:00,0.7693016666666667,154.9054,0.48725,171.72875000000002,1.3838829833333333,167.1464,0.0,91.23333333333332,0.9291666666666668,0.0,0.0,192.59666666666664,15.532833333333334,819.0447666666666,95.46666666666668,0.2708166666666666,46.141333333333336
2023-01-05 13:00:00,0.760885,111.25655,0.9274166666666666,215.63378333333333,46.47383798333333,230.65393333333336,0.0,90.96666666666668,1.415,0.0,0.0,190.575,15.506166666666669,818.2707166666667,94.13333333333334,0.2912666666666667,47.441
2023-01-05 14:00:00,0.7234983333333334,51.30035,0.5671666666666667,265.43063333333333,596.7961416666666,506.16018333333335,0.0,70.76666666666667,1.0066666666666666,0.0,0.0,189.8583333333333,15.220166666666668,842.8700333333333,84.05,4.0377,39.3985
2023-01-05 15:00:00,0.7158599999999999,44.665,0.2242,90.47241833333332,682.9960716666667,301.8388333333333,0.0,-381.6166666666667,0.3908333333333333,0.0,0.0,192.64666666666665,15.275333333333332,828.3977833333333,-372.01666666666665,5.120033333333334,36.374
2023-01-05 16:00:00,0.6495483333333334,71.71766666666666,0.3652833333333333,47.733015,555.98774,165.11798666666667,0.0,6.483333333333333,0.7466666666666666,0.0,0.0,192.3333333333333,15.451666666666666,813.6,13.15,3.562316666666667,41.903666666666666
2023-01-05 17:00:00,0.38441,100.76583333333332,0.5882166666666666,26.367127033333336,198.2105195833333,44.96216666666667,0.0,6.883333333333334,0.9516666666666668,0.0,0.0,192.545,15.572333333333336,813.6,13.133333333333333,0.8468333333333333,46.389
2023-01-05 18:00:00,0.0,144.99913333333333,0.7245166666666667,-0.5886240666666667,0.3608621333333333,-0.4835419166666667,0.0,-1.0,1.1866666666666668,0.0,0.0,192.615,15.592833333333337,813.6,-1.0,-1.7161166666666667,50.20883333333334
2023-01-05 19:00:00,0.0,277.24666666666667,1.8923333333333328,-0.2042956833333333,-0.64183955,-1.01472085,0.0,-1.0,2.33,0.0,0.0,192.68666666666667,15.561666666666667,813.6,-1.0,-1.13715,53.99666666666667
2023-01-05 20:00:00,0.0,269.5887833333333,1.4821833333333332,-0.59897545,-0.2228141833333333,-0.8851323,0.0,-1.0,2.033333333333333,0.0,0.0,192.435,15.521,813.6,-1.0,1.5125166666666667,44.49933333333333
2023-01-05 21:00:00,0.0,204.98033333333333,1.6856166666666668,-0.6693583833333334,0.0286911,-0.6810337,0.0,-1.0,2.208333333333333,0.0,0.0,192.4183333333333,15.519166666666669,813.6,-1.0,1.1553833333333332,45.829166666666666
2023-01-05 22:00:00,0.0,242.955,1.3755166666666667,-0.36711825,-0.4081267333333333,-0.9403755833333332,0.0,-1.0,1.8158333333333327,0.0,0.0,192.38333333333333,15.565,813.6,-1.0,1.4200333333333333,42.28233333333333
2023-01-05 23:00:00,0.0,280.0433333333333,1.8725,-0.5018353,-0.2535110666666667,-0.9133794333333332,0.0,-1.0,2.4375,0.0,0.0,192.22833333333327,15.503833333333334,813.6,-1.0,3.0002,36.199666666666666
2023-01-06 00:00:00,0.0,298.43,1.6868833333333333,-0.6969191833333334,-0.0977581833333333,-0.8431605833333333,0.0,-1.0,2.1166666666666667,0.0,0.0,192.03166666666667,15.450833333333332,813.6,-1.0,3.2262833333333334,32.04666666666667
2023-01-06 01:00:00,0.0,202.5744833333333,1.3361333333333334,-0.8671775166666666,0.2987096333333333,-0.6294434333333334,0.0,-1.0,1.9550000000000003,0.0,0.0,192.095,15.464333333333334,812.8,-1.0,1.8651333333333333,39.25483333333333
2023-01-06 02:00:00,0.0,169.94963333333334,0.7673000000000001,-0.52595265,0.0947924,-0.7652619833333334,0.0,-1.0,1.2616666666666667,0.0,0.0,192.1483333333333,15.519166666666669,812.8,-1.0,0.0494166666666666,44.5925
2023-01-06 03:00:00,0.0,241.73265,0.8746333333333334,-0.57290695,0.0832824333333333,-0.76501105,0.0,-1.0,1.4425,0.0,0.0,192.14166666666668,15.479,812.8,-1.0,-0.1678833333333333,43.97833333333333
2023-01-06 04:00:00,0.0,114.25333333333332,1.1185666666666667,-0.7862723,0.1567090666666666,-0.6571994833333333,0.0,-1.0,1.6366666666666667,0.0,0.0,192.14666666666665,15.45,812.8,-1.0,-1.4265666666666663,44.502833333333335
2023-01-06 05:00:00,0.0,146.12261666666666,0.9603,-0.3645304,-0.08432885,-0.89562875,0.0,-1.0,1.6041666666666667,0.0,0.0,192.09,15.500333333333334,812.8,-1.0,-1.8769833333333328,46.46533333333333
2023-01-06 06:00:00,0.0,42.07608333333334,1.5512166666666665,-0.4199385,0.0735151833333333,-0.8192707333333333,0.0,-1.0,2.0108333333333333,0.0,0.0,192.09333333333333,15.383166666666666,812.8,-1.0,-0.9586833333333332,41.45133333333333
2023-01-06 07:00:00,0.0,123.53906666666668,0.3540333333333333,-0.45628045,0.0796197,-0.7791584500000001,0.0,-1.0,0.7449999999999999,0.0,0.0,192.16666666666663,15.381666666666666,812.6949999999999,-1.0,-1.4035,41.80566666666667
2023-01-06 08:00:00,0.4361533333333333,276.96,1.5485333333333335,12.881206833333332,175.95282476666668,23.21779796666667,0.0,1.4666666666666666,1.9883333333333333,0.0,0.0,192.02666666666667,15.3115,811.6,2.966666666666667,-1.1980333333333335,41.74816666666666
2023-01-06 09:00:00,0.7687050000000001,118.22926666666667,1.2293666666666667,99.42428666666666,230.42066455,129.76638,0.0,66.6,1.7641666666666669,0.0,0.0,192.0483333333333,15.258166666666666,813.01215,82.76666666666667,1.9018833333333327,36.961
2023-01-06 10:00:00,0.7281,151.46425,0.42335,146.74841666666669,0.8989272833333334,142.65395166666667,0.0,81.05,0.7658333333333334,0.0,0.0,192.13666666666668,15.284,812.6893333333334,94.95,2.0672833333333336,43.00466666666667
2023-01-06 11:00:00,0.7519933333333333,278.4916666666667,1.49715,201.1617666666667,0.67323865,195.42845,0.0,-310.9833333333333,1.9666666666666663,0.0,0.0,192.03833333333333,15.329,812.9115333333334,-306.8,2.6366666666666663,43.71783333333334
2023-01-06 12:00:00,0.7510216666666667,85.445,1.71405,211.44445,4.1354669,207.3098833333333,0.0,96.4,2.2041666666666666,0.0,0.0,192.01166666666668,15.2845,812.8196833333333,98.6,3.6226,42.26016666666667
2023-01-06 13:00:00,0.7599133333333333,84.83983333333335,2.596116666666666,251.19801666666663,10.32742345,249.17951666666667,0.0,97.1,3.333333333333333,0.0,0.0,192.31,15.315666666666663,812.8632333333334,99.55,2.9831333333333334,42.88
2023-01-06 14:00:00,0.7415533333333334,275.00333333333333,1.7142666666666666,178.55043333333333,226.26160098333327,266.0543333333333,0.0,47.28333333333333,2.2916666666666665,0.0,0.0,192.30166666666668,15.245333333333331,812.8922166666667,70.78333333333333,4.098333333333334,40.621
2023-01-06 15:00:00,0.7229683333333333,97.16216666666666,0.5739666666666667,75.933875,822.6537666666667,339.7721,0.0,7.583333333333333,1.145,0.0,0.0,192.02,15.063,813.1689,15.25,6.4614,37.183
2023-01-06 16:00:00,0.6292933333333333,6.476,0.09225,56.73432666666667,266.4047953333333,117.47264,0.0,14.05,0.2266666666666666,0.0,0.0,192.305,15.110833333333334,813.69675,31.33333333333333,5.7213666666666665,35.85933333333333
2023-01-06 17:00:00,0.32847,92.1157,0.1353166666666666,18.133952333333333,31.32929233333333,20.44474016666667,0.0,6.716666666666667,0.3666666666666666,0.0,0.0,192.5183333333333,15.138333333333332,814.3338500000001,12.833333333333334,3.203333333333333,44.06783333333333
2023-01-06 18:00:00,0.0,86.47325000000001,1.0841666666666667,-0.4743003,0.21103945,-0.5870407833333334,0.0,-1.0,1.5691666666666668,0.0,0.0,192.545,15.1595,815.0844333333333,-1.0,0.6350333333333332,50.95433333333334
2023-01-06 19:00:00,0.0,127.76476666666667,1.3916833333333334,-0.4950690666666666,0.1142407833333333,-0.74229655,0.0,-1.0,2.0458333333333334,0.0,0.0,192.91,15.219,816.1211166666667,-1.0,-0.0430833333333333,54.550666666666665
2023-01-06 20:00:00,0.0,68.32033333333334,1.22625,-0.3250047499999999,0.02023165,-0.8581657666666668,0.0,-1.0,1.7083333333333333,0.0,0.0,192.7933333333333,15.265833333333337,816.8858166666666,-1.0,0.4425666666666666,52.956
2023-01-06 21:00:00,0.0,114.34528333333331,0.9435666666666668,-0.3669747833333333,0.1405763833333333,-0.7843156,0.0,-1.0,1.3875,0.0,0.0,192.7783333333333,15.214666666666666,817.5780666666667,-1.0,0.66435,52.813
2023-01-06 22:00:00,0.0,153.567,0.5066333333333334,-0.4489198166666667,0.207551,-0.7107577833333334,0.0,-1.0,0.855,0.0,0.0,192.5433333333333,15.2205,818.1479166666667,-1.0,0.1200166666666666,56.49016666666667
2023-01-06 23:00:00,0.0,286.26500000000004,0.76805,-0.35097575,0.2695556,-0.7265581333333333,0.0,-1.0,1.1208333333333331,0.0,0.0,192.63666666666668,15.179833333333333,818.74375,-1.0,0.2481333333333333,56.44983333333334
2023-01-07 00:00:00,0.0,190.8264333333333,0.4731833333333333,-0.3784178833333333,0.3327806833333333,-0.6899312,0.0,-1.0,0.7858333333333333,0.0,0.0,192.44333333333333,15.199000000000002,819.0466333333334,-1.0,0.1684166666666667,58.666
2023-01-07 01:00:00,0.0,187.78833333333333,0.58045,-0.4444036,0.2177651166666666,-0.72156875,0.0,-1.0,0.9266666666666666,0.0,0.0,191.7133333333333,15.176666666666668,818.91225,-1.0,0.0589333333333333,60.069
2023-01-07 02:00:00,0.0,275.31333333333333,1.37845,-0.3499802833333333,0.1984835333333333,-0.7495214833333333,0.0,-1.0,1.8208333333333333,0.0,0.0,191.70666666666665,15.173166666666669,818.6110833333333,-1.0,0.1442666666666666,60.68966666666667
2023-01-07 03:00:00,0.0,277.5566666666667,1.5596166666666669,-0.55370485,0.1585425166666666,-0.7602806333333334,0.0,-1.0,2.0708333333333333,0.0,0.0,190.805,15.1065,818.8551833333333,-1.0,0.9092166666666668,55.253
2023-01-07 04:00:00,0.0,284.0183333333333,1.888,-0.2397366166666666,-0.3132486166666667,-0.9589987,0.0,-1.0,2.7041666666666666,0.0,0.0,190.57666666666668,15.128833333333334,818.8962833333334,-1.0,1.7378166666666668,49.42333333333333
2023-01-07 05:00:00,0.0,245.1063333333333,2.0597333333333334,-0.44486395,-0.1029912333333333,-0.92962965,0.0,-1.0,2.9433333333333334,0.0,0.0,190.88,15.083,818.9408166666667,-1.0,4.085233333333333,38.90433333333333
2023-01-07 06:00:00,0.0,12.56135,1.83125,-1.0660356666666666,0.5832407833333334,-0.4637421666666667,0.0,-1.0,2.3775,0.0,0.0,189.90166666666667,15.059500000000002,819.6392666666667,-1.0,1.5302333333333331,51.321000000000005
2023-01-07 07:00:00,0.0,129.61735000000002,1.0097833333333337,-0.5480079333333333,0.1252300666666666,-0.7315631833333334,0.0,-1.0,1.5858333333333334,0.0,0.0,187.525,15.088166666666666,820.3432333333333,-1.0,-1.4450833333333333,67.83783333333334
